17.047798	7.685714	1.510493	0.269986	0.236197	0.607360	0.182401	0.163005	0.473315	0.585098	0.142197	0.262307	0.807428	0.896843	0.604205	0.080650	1.391017	0.124201	0.163862	0.068470	0.154243	0.191765	0.200524	0.282313	0.243658	0.539457	0.312552	0.528513	0.099773	0.590919	0.518475	0.509790	3.048330	0.461116	0.805427	6.685256	23.663650	0.603759	1.041968	0.470383	3.394945	0.933456	0.648607	0.962514	0.799064	0.988220	0.823607	0.006140	0.638874	7.205870	0.386299	0.870299	1.118636	0.386299	0.695136	0.005860	0.329436	48.340318	19.554424	20.729064	9.860835	17.295389	17.487135	12.453146	12.068173	12.047993	62.851168	63.297159	54.256543	46.843119	46.892575	43.156924	43.197250	28.701009	28.724651	59.552302	59.583175	59.613644	50.382758	41.031006	41.061675	41.091725	13.594260	13.594261	21.256204	21.256204	20.203932	20.203473	20.203014	20.202555	32.462075	40.264192	14.802662	16.281699	16.105433	16.105433	33.927884	33.932155	29.495357	30.912375	13.232447	13.208718	11.844461	11.826073	33.556194	33.561080	33.565084	53.349881	42.782822	42.782960	33.242054	34.602834	35.935480	31.666376	32.737992	20.401700	30.243921	26.613019	26.190098	21.589558	21.880435	21.854041	21.741334	22.028101	22.000004	21.972157	14.271795	14.242273	27.970032	29.789098	32.089297	19.310704	19.289727	25.561037	25.522818	23.826067	23.794788	23.763572	43.189232	44.793815	55.773961	56.904083	36.415204	42.195109	42.556526	42.593609	42.629591	22.949910	23.334709	34.201910	50.765679	58.850153	29.491577	38.489688	38.500628	38.511412	35.453014	35.459963	35.466739	14.351373	13.224115	13.200777	13.177439	12.955145	12.932508	12.909872	12.914009	12.892395	12.870780	9.156058	9.145082	15.264248	15.251792	33.208673	73.569171	39.063452	40.593058	42.207612	12.317828	12.317828	45.812305	37.754583	37.765512	21.113883	21.429016	21.429016	19.225166	19.224758	19.224350
27.633353	8.162722	1.560155	0.269986	0.235875	0.604972	0.182276	0.162628	0.510205	0.720642	0.118081	0.255188	0.939216	0.967021	0.601137	0.079871	1.528591	0.107212	0.159268	0.068356	0.116289	0.167080	0.214187	0.281916	0.244178	0.538013	0.310913	0.525390	0.099554	0.588159	0.517278	0.515306	3.086573	0.494430	0.863926	7.055443	23.692970	0.601630	1.111154	0.669555	3.670214	1.012094	0.674939	1.012385	0.922807	1.028184	0.846461	0.006138	0.680780	7.287719	0.408962	0.831862	1.197433	0.403313	0.985083	0.005845	0.448180	48.606869	20.415517	21.636171	10.432131	18.043688	18.530083	13.164277	12.735283	12.714823	64.480881	64.603838	54.926544	47.308327	47.340963	43.593819	43.626190	29.045725	29.067331	59.853559	59.882098	59.911935	50.641715	41.338282	41.376396	41.417637	13.627775	13.641440	21.353563	21.450925	20.263639	20.261801	20.259963	20.258125	32.505435	40.349462	14.908273	16.396417	16.105433	16.105433	34.048762	34.059035	45.434280	46.084150	13.989968	13.966239	12.503613	12.484479	33.587826	33.592458	33.598092	53.374636	42.816204	42.825849	41.358213	41.471052	41.565600	48.426538	49.513672	40.816426	40.283670	28.245125	30.161222	22.577882	22.885020	22.860150	22.718154	23.021624	22.995861	22.970116	15.130711	15.102162	48.651019	54.635505	61.085487	20.132806	20.113429	26.684019	26.648358	32.990940	40.950881	51.477345	48.521143	48.622949	58.887546	59.004024	36.725518	42.648123	43.025678	43.104235	43.184999	37.673562	53.263941	59.104924	59.055810	59.059077	29.630579	38.634220	38.651807	38.670519	35.596689	35.629398	35.662790	15.130987	13.943437	13.919775	13.896112	13.662614	13.639663	13.616713	13.631205	13.608715	13.586224	9.671258	9.660281	15.965586	15.953890	96.249813	106.235505	52.236704	52.551521	52.786945	12.720394	13.179865	46.003681	37.941158	37.964941	21.113883	21.429016	21.429016	19.285191	19.283558	19.281926
44.087836	8.730706	1.647758	0.269986	0.235362	0.608883	0.167194	0.161839	0.548088	1.107149	0.115373	0.251967	0.981614	1.043209	0.595597	0.079096	1.654767	0.083374	0.114040	0.068815	0.105392	0.129262	0.256060	0.253986	0.243750	0.535706	0.307845	0.518194	0.100330	0.590487	0.415834	0.504503	3.243808	0.528130	0.877233	8.102759	23.713155	0.606370	1.231614	0.778442	4.052908	1.074949	0.865267	1.186388	1.013668	1.062306	0.897438	0.006170	0.779658	7.369341	0.431690	0.894465	1.361609	0.414708	1.028107	0.005892	0.551969	49.082405	21.403477	22.708510	11.116871	18.925492	19.787486	14.011564	13.521795	13.496571	65.271725	65.356929	55.472493	47.729791	47.770435	44.033346	44.078540	29.446374	29.480290	60.307684	60.367551	60.429027	51.115464	41.921420	41.995370	42.080074	17.453535	17.837308	27.115268	27.682224	20.294149	20.293460	20.292771	20.292082	32.586292	40.498237	15.006487	16.504981	16.105433	16.105433	35.584493	35.887551	48.057244	48.150910	14.885581	14.854907	13.256268	13.232910	33.895371	33.936290	33.977631	56.686621	47.284342	48.399422	42.291478	42.344079	42.394917	52.953449	53.079538	49.369148	43.397061	51.286069	74.665568	30.198605	33.646411	35.919640	24.599418	26.046063	27.838110	30.029104	16.149695	16.111971	75.831610	78.429997	80.168434	21.122831	21.096685	27.996071	27.948386	79.306712	86.866295	93.588635	49.323616	49.379528	59.720086	59.793062	37.312112	43.593132	44.195615	44.691013	45.375495	59.279146	59.322575	59.352211	59.288919	59.326573	29.870654	38.881466	38.905238	38.929080	35.820058	35.853664	35.887273	16.088402	14.821697	14.792524	14.763352	14.511369	14.483073	14.454778	14.461730	14.434274	14.406818	10.292767	10.278578	32.609982	35.999507	132.468443	138.247486	53.796034	53.870946	53.942381	20.380238	20.854246	46.302196	38.216193	38.242199	21.113883	21.429016	21.429016	19.310825	19.310212	19.309600
48.731563	9.281772	1.687984	0.269986	0.234738	0.519778	0.157432	0.161055	0.549934	1.453038	0.113759	0.247420	1.102917	1.107779	0.547675	0.077521	1.831665	0.077306	0.087532	0.067336	0.102863	0.117954	0.276753	0.243248	0.244165	0.534013	0.292309	0.464580	0.098625	0.385861	0.247250	0.532464	3.659838	0.575434	0.889254	8.359662	23.780550	0.598392	1.340664	0.880626	4.470283	1.265205	1.379419	1.918357	1.018291	1.835395	0.991814	0.006074	0.822041	7.544813	0.460067	0.889181	1.555665	0.454321	1.139208	0.005793	0.587881	53.157690	59.126254	47.643454	11.729973	22.347572	21.258679	14.719628	14.078377	14.064084	66.421900	66.605452	56.387155	48.492511	48.599642	44.944450	45.093343	30.364685	30.502314	61.801234	62.168040	62.602713	53.373265	45.008193	45.654664	46.353917	19.762792	19.796612	29.172868	29.223213	20.354554	20.352716	20.350879	20.349041	32.681592	40.675913	15.108454	16.616748	16.105433	16.105433	39.938167	40.062247	48.943697	49.012340	15.652858	15.635204	13.873915	13.860000	34.188471	34.204306	34.218797	63.118740	53.324032	53.494718	42.859396	42.912721	42.969071	54.068994	54.154543	50.930348	44.085792	67.520065	112.010541	53.496290	56.212957	56.996310	55.556222	54.685698	56.306197	57.658562	17.085651	17.062973	82.440430	82.971729	83.424698	30.507225	36.879307	55.053989	61.082141	108.681011	112.157933	114.856705	50.057408	50.152227	60.667123	60.808351	42.325617	51.200430	52.223238	53.221239	54.060922	59.631534	59.651210	59.669404	59.618336	59.636607	30.095292	39.096600	39.110783	39.125254	36.093782	36.140383	36.187328	16.642512	15.345825	15.329294	15.312763	15.064717	15.048683	15.032649	15.098927	15.082570	15.066214	10.791369	10.783204	48.148060	48.463218	149.510448	150.921916	54.471499	54.526239	54.584397	21.639735	21.697299	46.514970	38.399421	38.416678	21.113883	21.429016	21.429016	19.370891	19.369259	19.367626
50.123828	28.920214	4.085097	0.269986	0.234072	0.218055	0.156033	0.160116	0.573589	1.562868	0.110641	0.233779	1.249663	1.178103	0.503054	0.070126	2.155640	0.075310	0.078299	0.068107	0.100680	0.114733	0.286196	0.241295	0.243423	0.531933	0.258282	0.437468	0.099678	0.226367	0.207589	0.597307	4.320214	0.616381	0.866176	8.471457	23.792745	0.485516	1.812987	0.937930	10.329015	1.298533	1.671950	2.518817	1.092166	2.831167	2.430257	0.006131	0.912729	77.330939	0.499776	0.983363	1.659791	0.460194	1.208697	0.005849	0.631192	57.217813	73.953180	85.257209	24.864321	61.984718	80.628388	15.444807	14.725159	14.703577	69.938775	70.717080	60.514642	52.071924	52.518214	49.187610	49.644211	34.310122	34.600783	67.906042	68.467859	68.978806	58.836491	51.256678	51.613713	51.912649	20.102616	20.119129	29.563542	29.593112	20.356761	20.356991	20.357221	20.357450	32.789124	40.871845	15.183768	16.700650	16.105433	16.105433	40.760913	40.789316	49.926356	50.053516	18.219185	23.154053	14.506807	14.485934	34.551938	34.598366	34.645831	64.031883	54.113199	54.166522	43.983381	44.130772	44.296128	55.054107	55.173374	52.131894	44.669047	74.094800	126.858305	62.024893	63.470201	63.731918	67.761191	66.492369	67.021330	67.500992	42.765857	54.248625	84.733637	85.107892	85.490352	76.693591	77.362120	85.587098	86.575796	118.811938	119.702438	120.394255	51.750229	52.052888	63.155221	63.687671	46.371250	56.037044	55.881161	56.035615	56.165494	59.871570	59.902391	59.934972	59.925748	59.967464	30.301008	39.310917	39.333766	39.356529	36.382908	36.423463	36.463848	17.458908	16.090996	16.066037	16.041078	15.773823	15.749615	15.725407	15.808996	15.784461	15.759926	11.315387	11.302670	52.331309	52.428339	153.563151	154.065049	55.466408	55.597589	55.742716	22.028079	22.073465	46.786572	38.654683	38.678724	21.113883	21.429016	21.429016	19.367344	19.367548	19.367752
51.603125	38.599145	8.289965	0.269986	0.233616	0.174618	0.154631	0.159211	0.597232	1.739062	0.099955	0.203085	1.535385	1.196021	0.493656	0.062954	2.470975	0.073021	0.075274	0.067938	0.095397	0.111471	0.274618	0.238955	0.243663	0.529855	0.248141	0.430758	0.042087	0.196777	0.196831	0.657000	4.554539	0.637098	0.877233	8.769255	23.802646	0.106108	7.507589	1.092687	23.785949	1.369492	1.843843	2.935980	1.309006	3.419722	3.408564	0.005611	2.861454	240.852050	0.539548	0.989619	1.738520	0.465876	1.367836	0.001762	0.735632	58.075419	77.759567	91.180918	59.533964	68.560300	94.290602	70.508004	15.417451	15.396430	77.549520	78.250976	66.782928	56.577623	56.773159	53.157705	53.309936	37.044297	37.123083	71.124822	71.250112	71.360323	60.587374	53.044878	53.135994	53.223360	20.452414	20.482616	30.041265	30.089265	20.370063	20.369603	20.369143	20.368684	32.867772	41.011466	15.209657	16.729920	16.105433	16.105433	41.132760	41.162167	52.788919	53.243280	67.061886	69.168744	28.915213	40.521236	34.891450	34.915256	34.938597	64.522748	54.653371	54.740450	47.824868	48.241249	48.661364	57.504957	57.908357	54.674777	46.049689	76.035133	131.330679	64.658668	65.682613	65.775288	71.698896	70.408524	70.577163	70.734491	86.574540	87.561641	87.483154	88.246422	89.165807	82.702602	82.900339	92.318817	92.639893	122.182457	122.742099	123.313054	57.219867	57.818855	70.100324	70.841014	47.238846	57.135897	56.843272	56.958642	57.077901	60.247324	60.269611	60.290795	60.297710	60.321271	30.549551	39.556521	39.575611	39.593898	36.578798	36.599642	36.619971	18.260602	16.831671	16.807361	16.783050	16.505182	16.481602	16.458023	16.582404	16.558453	20.002088	45.844793	56.562947	53.553120	53.590218	156.049540	156.641730	58.751452	59.214500	59.701172	22.694933	22.763132	47.050570	38.887910	38.905213	21.113883	21.429016	21.429016	19.381753	19.381345	19.380937
55.394167	39.793194	18.452999	0.269986	0.233633	0.160044	0.152947	0.158570	0.597696	1.973030	0.087051	0.188776	1.688810	1.201957	0.486166	0.060896	2.726814	0.067033	0.072081	0.061529	0.082657	0.103229	0.284778	0.236400	0.243489	0.529038	0.243492	0.424033	0.014453	0.186182	0.189419	0.615176	4.723047	0.616960	0.877555	9.064172	23.803028	0.074607	15.864656	1.255481	34.757696	1.427793	1.990874	3.144747	1.591691	4.005694	4.613230	0.000605	18.904864	424.804384	2.145852	1.012864	1.777529	0.465908	1.568867	0.000808	0.857682	58.734112	79.187149	93.276590	62.115681	70.611337	96.724187	83.664266	35.056442	54.643536	80.985920	81.191177	68.862102	57.949995	58.018346	54.296488	54.362586	37.902671	37.949935	72.077376	72.157903	72.238933	61.330949	53.908157	53.994702	54.081929	20.866601	20.892601	30.556976	30.599652	20.372366	20.372366	20.372366	20.372366	32.877810	41.020596	15.218427	16.740096	16.105433	16.105433	41.582374	41.611337	58.627216	59.091829	73.186277	73.332485	89.043859	89.408634	35.133635	35.149531	35.163482	65.227102	55.397878	55.479082	52.308195	52.523964	52.719978	63.247620	63.785007	61.435383	49.446138	77.471623	135.014464	66.026508	66.937043	67.033555	73.236884	72.020155	72.137019	72.255943	91.159736	91.446872	94.724219	96.669107	98.788974	84.743288	84.826740	94.754093	94.910155	125.815526	126.779025	127.905991	61.663162	61.882734	74.358072	74.588158	47.974737	58.157925	57.828480	57.954648	58.080027	60.487534	60.506051	60.523818	60.547056	60.565581	30.700647	39.692044	39.694532	39.695254	36.566763	36.547955	36.528117	18.832031	17.366277	17.349098	17.331918	17.052650	17.035987	21.082858	75.037060	95.073810	94.089957	78.810485	78.898643	54.355220	54.400261	161.058090	162.637108	64.245059	64.602143	64.929084	23.266123	23.322594	47.144795	38.950543	38.946051	21.113883	21.429016	21.429016	19.382673	19.382673	19.382673
61.758748	40.270789	34.089315	0.269986	0.233664	0.151211	0.151614	0.158573	0.604816	2.374569	0.082336	0.182698	1.824301	1.219474	0.478645	0.059477	2.892420	0.057533	0.065310	0.006492	0.073166	0.088867	0.294367	0.234488	0.243150	0.529276	0.239299	0.417635	0.015811	0.175503	0.175626	0.604761	4.731168	0.630315	0.865855	9.227468	23.774472	0.065946	29.851699	1.486698	45.767675	1.466783	2.079408	3.451018	1.652411	7.916081	8.738182	0.000958	43.877497	615.195175	15.468826	0.992503	1.829036	0.448958	1.806444	0.000879	0.974005	59.398940	80.593258	94.583466	62.896211	71.546852	97.763120	84.767066	114.175360	115.989885	82.483509	82.644308	69.951025	58.764104	58.824296	55.094112	55.152389	38.562828	38.601230	72.898674	72.967795	73.035077	62.004667	54.681828	54.747690	54.812390	21.192187	21.206366	30.938897	30.958078	20.343866	20.344785	20.345704	20.346622	32.863626	41.001172	15.217995	16.739885	16.105433	16.105433	42.001885	42.026453	61.941221	62.101721	74.251414	74.290718	90.515013	90.562765	35.127385	35.118527	35.109959	65.841618	56.025958	56.081515	53.925020	54.003387	54.079777	67.381764	67.600801	67.371559	52.049375	80.223411	142.336702	67.970691	68.819545	69.009905	74.856121	73.845378	74.042936	74.253400	92.566490	92.640095	105.791015	107.528320	109.059468	85.894022	85.968165	96.368973	96.537764	133.540168	135.534819	137.681876	63.206057	63.317775	75.923137	76.068955	48.704760	59.150423	58.756212	58.864889	58.970864	60.596970	60.593427	60.588485	60.592579	60.584704	30.681502	39.667118	39.666689	39.667511	36.556776	36.569094	36.582266	19.241551	20.980910	32.044417	45.741067	71.301983	94.016246	113.453669	117.156085	117.453008	98.066609	79.730875	79.755644	55.816104	55.915281	171.841992	174.224276	66.716614	66.829276	66.935297	23.628893	23.644845	47.116802	38.932190	38.937233	21.113883	21.429016	21.429016	19.353306	19.354122	19.354939
65.845332	40.840931	53.698157	0.269986	0.233571	0.137034	0.151383	0.158528	0.583074	2.814526	0.079400	0.177814	1.901974	1.260372	0.472059	0.058227	3.023860	0.051775	0.055568	0.006585	0.069440	0.079318	0.279524	0.234320	0.243223	0.529373	0.235460	0.412205	0.016207	0.154677	0.151639	0.659173	4.854495	0.630444	0.842134	9.316822	23.763806	0.065412	46.511099	1.636548	61.940998	1.555105	2.488604	4.085163	1.814745	18.402732	17.056479	0.001012	73.104964	808.730540	35.986197	1.012627	1.823051	0.443213	1.888436	0.000894	1.067678	59.982363	83.321079	96.736696	63.250010	72.856248	99.079978	85.138164	117.233710	117.299870	83.688388	83.815900	70.902968	59.478458	59.532955	55.797910	55.853657	39.100160	39.135695	73.594286	73.664072	73.734228	62.612262	55.398450	55.469787	55.539378	21.244703	21.243433	30.968541	30.968240	20.317666	20.318355	20.319044	20.319733	32.881697	41.032016	15.238831	16.762144	16.105433	16.105433	42.183267	42.183940	63.290197	63.402461	74.637996	74.675237	90.879921	90.901576	35.147588	35.152133	35.155682	66.090215	56.230778	56.227741	54.956881	55.031279	55.104404	69.012661	69.138229	69.740789	53.070306	84.862387	154.097940	71.854583	72.511514	72.800633	78.036974	77.461366	77.827464	78.199854	93.279456	93.389466	112.297405	113.030345	113.656429	87.607642	87.759763	99.169207	99.518668	144.497915	146.379001	148.093124	64.290190	64.379542	77.126821	77.242915	49.340254	60.004004	59.536039	59.605848	59.665489	60.562191	60.566243	60.570944	60.585379	60.591063	30.684188	39.668143	39.664257	39.659743	36.595957	36.596405	36.596514	226.163206	94.642886	97.463298	98.153539	123.436735	123.845624	124.017638	118.197348	118.262435	98.500578	80.016055	80.031329	58.409110	58.537878	181.750529	183.128520	67.903327	68.001224	68.097391	23.684170	23.694861	47.099778	38.905994	38.899363	21.113883	21.429016	21.429016	19.329233	19.329845	19.330457
67.777308	41.896276	79.396883	0.269986	0.233515	0.113796	0.151223	0.158260	0.597686	3.225531	0.076839	0.173642	1.961018	1.231492	0.469062	0.057153	3.129035	0.048993	0.048824	0.006691	0.066470	0.074860	0.279781	0.234015	0.243048	0.529220	0.232973	0.410569	0.015605	0.126711	0.130957	0.630343	4.817166	0.637228	0.794691	9.337308	23.753905	0.062546	66.041548	1.763491	85.701133	1.585492	2.893210	5.009967	1.984302	38.610845	33.005017	0.000985	105.260446	1009.121924	59.031597	1.074530	1.791118	0.437531	2.071044	0.000858	1.167565	60.258560	87.041469	100.196658	63.904335	75.165852	101.478960	85.723644	117.666791	117.729502	84.719576	84.826846	71.753842	60.110636	60.151277	56.398948	56.434396	39.588723	39.610500	74.207677	74.240600	74.267468	63.030343	55.841007	55.852202	55.858411	21.285506	21.288924	31.031803	31.037920	20.278363	20.279512	20.280661	20.281809	32.888915	41.046461	15.186025	16.705907	16.105433	16.105433	42.160981	42.161785	64.511723	64.616456	75.292482	75.362762	91.278820	91.320831	35.251710	35.268609	35.287008	66.120882	56.273505	56.284430	55.855541	55.920951	55.985812	70.336941	70.453857	71.433252	53.870594	88.712610	163.334049	75.836117	76.078584	76.270169	82.175013	81.915948	82.217223	82.506750	94.612678	94.800331	115.495974	116.020782	116.538213	90.550051	90.739619	103.475602	103.844772	152.002666	153.010789	153.895667	65.185247	65.263544	78.137679	78.238554	49.605759	60.308863	59.753228	59.763084	59.775310	60.626367	60.634863	60.644163	60.670676	60.683917	30.668797	39.660600	39.665886	39.671635	36.621126	36.627624	36.634291	726.467496	98.976924	99.004409	99.030106	124.388794	124.449225	124.510955	118.762771	118.859482	98.910992	80.410564	80.440554	60.703943	60.784917	186.595147	187.287808	68.950138	69.033383	69.115957	23.774009	23.784367	47.126012	38.944166	38.951394	21.113883	21.429016	21.429016	19.290936	19.291956	19.292977
69.358106	42.940611	112.268282	0.269986	0.233631	0.100642	0.150550	0.158024	0.605094	3.414859	0.074640	0.170585	2.062031	1.254618	0.468154	0.056823	3.098187	0.046663	0.045225	0.006439	0.064088	0.071265	0.289124	0.232759	0.243218	0.528833	0.232136	0.409598	0.015196	0.106819	0.119510	0.608397	4.960830	0.616960	0.805105	9.621235	23.715448	0.061894	89.204251	1.804533	118.015731	1.618690	3.480469	6.016209	2.135698	67.735227	57.422792	0.000947	140.418382	1218.889535	84.616385	1.066689	1.778275	0.414899	2.091911	0.000838	1.268883	60.337636	89.711576	103.002783	64.696542	77.240564	103.769130	86.554409	118.350957	118.458924	85.464789	85.510468	72.151786	60.361753	60.364692	56.576874	56.580078	39.704969	39.709668	74.378897	74.397408	74.417723	63.160885	56.000839	56.025828	56.051856	21.456294	21.476806	31.291959	31.325379	20.251542	20.252231	20.252921	20.253610	32.878375	41.021359	15.187955	16.706577	16.105433	16.105433	42.217272	42.228134	65.488151	65.564375	76.177098	76.243106	91.931581	91.982723	35.338821	35.341515	35.343512	66.285481	56.481340	56.535408	56.625635	56.677852	56.728293	71.388841	71.469505	72.845631	54.516928	90.824678	168.347680	78.337380	78.293401	78.409855	85.075569	84.963098	85.152622	85.334339	96.162671	96.313988	118.200857	118.643300	119.058790	93.095558	93.221325	106.835373	107.074019	156.012040	156.610168	157.177813	65.926910	65.981296	78.936762	78.995148	49.698284	60.446595	59.901135	59.930732	59.965994	60.740776	60.745364	60.749273	60.777552	60.781122	30.727190	39.716751	39.718160	39.718492	36.567340	36.548078	36.528130	1246.280791	99.313170	99.349753	99.388192	124.972387	125.075294	125.184992	119.751629	119.899830	99.604852	81.008814	81.041294	61.982923	62.026496	189.778933	190.362851	69.855190	69.924931	69.993320	24.115039	24.155784	47.171475	38.975735	38.972682	21.113883	21.429016	21.429016	19.266914	19.267526	19.268138
70.552989	43.616002	150.063764	0.269986	0.233774	0.103055	0.149897	0.157776	0.582566	3.671999	0.073347	0.169672	2.089214	1.231456	0.465973	0.056534	3.137343	0.044929	0.042631	0.006331	0.062179	0.068521	0.289760	0.232007	0.243488	0.529739	0.230802	0.407378	0.015509	0.100598	0.112294	0.610343	5.027375	0.616766	0.793727	9.573829	23.723438	0.063291	114.938296	1.908171	156.484787	1.601307	3.773366	7.173655	2.243990	101.344470	87.323970	0.000960	177.835027	1435.976718	112.806935	1.127504	1.789625	0.420422	2.166695	0.000856	1.280064	60.526295	91.289466	104.736334	65.248143	78.551662	105.237336	87.190105	119.213065	119.311452	85.688428	85.723831	72.309760	60.498784	60.516384	56.743250	56.760862	39.865186	39.876856	74.612689	74.635611	74.659176	63.371712	56.250172	56.278056	56.307408	21.611688	21.611564	31.436900	31.437127	20.247740	20.247740	20.247740	20.247740	32.850298	40.973781	15.161846	16.678517	16.105433	16.105433	42.454097	42.463415	66.231691	66.277548	76.831673	76.873813	92.503951	92.538840	35.433505	35.438505	35.442219	66.668079	56.856606	56.865388	57.070396	57.088364	57.105483	72.236412	72.299973	73.949287	55.032817	92.184472	171.682598	79.775414	79.567561	79.642998	86.782509	86.731637	86.830361	86.925521	97.223383	97.317665	120.196836	120.507615	120.807750	94.690537	94.762387	108.886117	109.014328	158.923613	159.435128	159.922383	66.231138	66.245935	79.204800	79.229003	49.919870	60.770208	60.231366	60.276596	60.316389	60.806033	60.815091	60.823709	60.863195	60.871045	30.667642	39.643235	39.631918	39.621128	36.507572	36.506897	36.506734	1780.081168	99.844389	99.894927	99.945438	125.858617	125.980102	126.098922	120.820383	120.936957	100.243620	81.491618	81.512972	62.777963	62.811738	192.367616	192.792571	70.476472	70.506782	70.533801	24.209704	24.212488	47.050173	38.856348	38.846942	21.113883	21.429016	21.429016	19.265209	19.265209	19.265209
71.394482	43.988246	190.922296	0.269986	0.234104	0.105241	0.149935	0.157918	0.544978	4.984875	0.072685	0.168886	2.040033	1.190522	0.464125	0.056258	3.109211	0.043718	0.040609	0.006458	0.061523	0.066578	0.311935	0.232163	0.242987	0.531063	0.229641	0.406389	0.015936	0.101653	0.106473	0.569034	4.970105	0.576257	0.734906	9.284700	23.714301	0.065144	142.158884	1.823420	197.369806	1.600617	4.089412	10.746112	2.323195	137.667218	121.157445	0.000984	216.656957	1656.657482	142.716591	1.136745	1.742782	0.414804	2.072900	0.000881	1.300118	60.695072	92.185899	105.676896	65.567391	79.262824	106.041230	87.573623	119.852623	119.915699	85.877832	85.886656	72.544764	60.668419	60.678391	56.896968	56.905722	40.011887	40.018805	74.863616	74.880477	74.894519	63.563243	56.458805	56.463434	56.464151	21.600203	21.592587	31.401950	31.386066	20.204756	20.206133	20.207511	20.208889	32.809469	40.890460	15.096087	16.607372	16.105433	16.105433	42.446039	42.442018	66.483527	66.499455	77.221465	77.244118	92.864987	92.885007	35.376506	35.365896	35.354223	66.706912	56.876161	56.865036	57.302690	57.319153	57.334694	72.509941	72.516079	74.442705	55.219226	93.278506	174.346741	80.897254	80.585606	80.647213	87.774365	87.784788	87.858769	87.931080	97.831218	97.881311	121.576479	121.721977	121.819453	95.553257	95.595839	110.007525	110.092117	161.182912	161.523264	161.831594	66.421526	66.433611	79.415471	79.427169	50.084684	60.958809	60.357747	60.350681	60.341843	60.828995	60.823048	60.816523	60.839359	60.830622	30.539650	39.511349	39.494390	39.475817	36.359081	36.320102	36.280097	2326.144696	100.387091	100.426510	100.464546	126.648478	126.734598	126.815508	121.548798	121.620341	100.652747	81.788314	81.800167	63.420000	63.445153	194.224319	194.523016	70.751410	70.774291	70.796661	24.034161	23.996903	46.873536	38.681032	38.655742	21.113883	21.429016	21.429016	19.220927	19.222151	19.223376
71.634200	44.232530	233.061005	0.269986	0.234499	0.106014	0.150721	0.158715	0.514287	5.844859	0.072347	0.168279	2.059898	1.131997	0.465436	0.056166	3.057753	0.043408	0.039437	0.006633	0.061094	0.065992	0.295377	0.233463	0.243037	0.533257	0.230086	0.408295	0.016197	0.102770	0.102708	0.588641	4.893805	0.562417	0.686500	9.169646	23.704400	0.065863	169.993137	1.828016	238.520989	1.551306	4.187058	17.088557	2.335315	176.558841	157.066732	0.001006	255.284860	1876.852449	173.064217	1.080850	1.669908	0.409122	2.134935	0.000894	1.256016	60.587581	92.829904	106.350026	65.757640	79.751771	106.578089	87.789961	120.232542	120.267220	86.029517	86.042624	72.659977	60.742081	60.739903	56.945358	56.940331	40.012764	40.006409	74.880936	74.869323	74.855093	63.504866	56.365708	56.340731	56.311349	21.404383	21.390013	31.136363	31.109476	20.162137	20.163286	20.164435	20.165584	32.739429	40.767159	15.009325	16.512199	16.105433	16.105433	42.251412	42.232128	66.706521	66.721162	77.444418	77.459919	93.064736	93.076704	35.067709	35.029654	34.991777	66.465468	56.586832	56.545389	57.419149	57.427408	57.436108	72.705908	72.724055	74.659103	55.332553	93.974194	175.997112	81.629873	81.225588	81.255662	88.479787	88.522281	88.563711	88.602876	98.199878	98.236442	121.914232	121.954406	122.003501	96.155876	96.186171	110.816173	110.871210	162.482898	162.630065	162.740930	66.533272	66.546713	79.549686	79.566238	49.937220	60.710159	60.057726	59.983616	59.902740	60.664013	60.637284	60.609015	60.589438	60.553827	30.301312	39.267196	39.246800	39.227395	36.189775	36.175432	36.161770	2875.574427	100.757260	100.781242	100.804023	127.155417	127.205455	127.251414	121.964535	122.003962	100.879735	81.953354	81.960883	63.839915	63.853701	195.118229	195.186745	70.921853	70.930215	70.939062	23.752588	23.713523	46.593247	38.431421	38.413630	21.113883	21.429016	21.429016	19.181390	19.182410	19.183431
